,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1979,May,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,988,"2,762",4710,E,620,0001101599,04,"BOSTON, MA",05
1979,May,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,450,"1,700",4710,E,620,0001101599,10,"NEW YORK, NY",05
1979,May,"EELS,SHAD,STURGEON FRESH/FROZEN",THAILAND,109,269,5490,E,764,0001101599,10,"NEW YORK, NY",05
1979,May,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,127,"2,997",5880,E,392,0001101599,10,"NEW YORK, NY",05
1979,May,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,119,"2,906",5880,E,392,0001101599,11,"PHILADELPHIA, PA",05
1979,May,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,783,"12,284",5880,E,392,0001101599,27,"LOS ANGELES, CA",05
1979,June,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"15,260","20,095",1220,E,124,0001101599,01,"PORTLAND, ME",06
1979,June,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"5,874","30,576",1220,E,124,0001101599,07,"OGDENSBURG, NY",06
1979,June,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,518,"4,058",1220,E,124,0001101599,09,"BUFFALO, NY",06
1979,June,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,791,"2,251",4710,E,620,0001101599,04,"BOSTON, MA",06
1979,June,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,450,"1,700",4710,E,620,0001101599,14,"NORFOLK, VA",06
1979,June,"EELS,SHAD,STURGEON FRESH/FROZEN",THAILAND,"1,482","3,870",5490,E,764,0001101599,27,"LOS ANGELES, CA",06
1979,June,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,389,"6,845",5880,E,392,0001101599,10,"NEW YORK, NY",06
1979,June,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,239,"1,365",5880,E,392,0001101599,11,"PHILADELPHIA, PA",06
1979,July,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"28,787","32,269",1220,E,124,0001101599,01,"PORTLAND, ME",07
1979,July,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"18,192","95,345",1220,E,124,0001101599,07,"OGDENSBURG, NY",07
1979,July,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,557,"1,161",1220,E,124,0001101599,38,"DETROIT, MI",07
1979,July,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,560,"2,202",4710,E,620,0001101599,04,"BOSTON, MA",07
1979,July,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,921,"2,779",4710,E,620,0001101599,10,"NEW YORK, NY",07
1979,July,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,200,"1,111",5880,E,392,0001101599,10,"NEW YORK, NY",07
1979,July,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,98,"1,807",5880,E,392,0001101599,13,"BALTIMORE, MD",07
1979,July,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,226,"5,467",5880,E,392,0001101599,27,"LOS ANGELES, CA",07
1979,July,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,172,"3,325",5880,E,392,0001101599,30,"SEATTLE, WA",07
1979,July,"EELS,SHAD,STURGEON FRESH/FROZEN",NEW ZEALAND,"11,484","38,907",6141,E,554,0001101599,10,"NEW YORK, NY",07
1979,August,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"21,161","29,118",1220,E,124,0001101599,01,"PORTLAND, ME",08
1979,August,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"10,797","45,427",1220,E,124,0001101599,07,"OGDENSBURG, NY",08
1979,August,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,69,581,1220,E,124,0001101599,09,"BUFFALO, NY",08
1979,August,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,50,"1,500",4710,E,620,0001101599,10,"NEW YORK, NY",08
1979,August,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,209,"1,619",5880,E,392,0001101599,10,"NEW YORK, NY",08
1979,August,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,91,"2,970",5880,E,392,0001101599,27,"LOS ANGELES, CA",08
1979,September,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"33,811","51,830",1220,E,124,0001101599,01,"PORTLAND, ME",09
1979,September,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"7,360","32,237",1220,E,124,0001101599,07,"OGDENSBURG, NY",09
1979,September,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,34,285,1220,E,124,0001101599,09,"BUFFALO, NY",09
1979,September,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,72,277,1220,E,124,0001101599,34,"PEMBINA, ND",09
1979,September,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,79,263,1220,E,124,0001101599,38,"DETROIT, MI",09
1979,September,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,640,"1,669",4710,E,620,0001101599,04,"BOSTON, MA",09
1979,September,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,188,700,4710,E,620,0001101599,10,"NEW YORK, NY",09
1979,September,"EELS,SHAD,STURGEON FRESH/FROZEN",THAILAND,"5,716","13,756",5490,E,764,0001101599,27,"LOS ANGELES, CA",09
1979,September,"EELS,SHAD,STURGEON FRESH/FROZEN",CHINA,"1,996","9,140",5700,E,156,0001101599,10,"NEW YORK, NY",09
1979,September,"EELS,SHAD,STURGEON FRESH/FROZEN",SOUTH KOREA,"4,500","14,850",5800,E,410,0001101599,27,"LOS ANGELES, CA",09
1979,September,"EELS,SHAD,STURGEON FRESH/FROZEN",CHINA - HONG KONG,454,"2,234",5820,E,344,0001101599,27,"LOS ANGELES, CA",09
1979,September,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,100,592,5880,E,392,0001101599,10,"NEW YORK, NY",09
1979,September,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,724,"19,290",5880,E,392,0001101599,27,"LOS ANGELES, CA",09
1979,October,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"43,676","64,846",1220,E,124,0001101599,01,"PORTLAND, ME",10
1979,October,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"7,958","37,995",1220,E,124,0001101599,07,"OGDENSBURG, NY",10
1979,October,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,414,"2,075",1220,E,124,0001101599,09,"BUFFALO, NY",10
1979,October,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,296,831,4710,E,620,0001101599,04,"BOSTON, MA",10
1979,October,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,320,"2,028",4710,E,620,0001101599,10,"NEW YORK, NY",10
1979,October,"EELS,SHAD,STURGEON FRESH/FROZEN",THAILAND,708,"1,828",5490,E,764,0001101599,10,"NEW YORK, NY",10
1979,October,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,"1,162","15,486",5880,E,392,0001101599,27,"LOS ANGELES, CA",10
1979,November,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"16,349","21,247",1220,E,124,0001101599,01,"PORTLAND, ME",11
1979,November,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"2,534","10,943",1220,E,124,0001101599,07,"OGDENSBURG, NY",11
1979,November,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,106,279,4710,E,620,0001101599,04,"BOSTON, MA",11
1979,November,"EELS,SHAD,STURGEON FRESH/FROZEN",IRAN,"55,499","245,265",5070,E,364,0001101599,10,"NEW YORK, NY",11
1979,November,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,404,"3,947",5880,E,392,0001101599,10,"NEW YORK, NY",11
1979,November,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,"3,196","47,735",5880,E,392,0001101599,27,"LOS ANGELES, CA",11
1979,December,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"8,542","20,431",1220,E,124,0001101599,01,"PORTLAND, ME",12
1979,December,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"5,146","12,686",1220,E,124,0001101599,07,"OGDENSBURG, NY",12
1979,December,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"2,874","13,941",1220,E,124,0001101599,09,"BUFFALO, NY",12
1979,December,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,409,"3,470",4710,E,620,0001101599,10,"NEW YORK, NY",12
1979,December,"EELS,SHAD,STURGEON FRESH/FROZEN",CHINA,"4,491","4,615",5700,E,156,0001101599,10,"NEW YORK, NY",12
1979,December,"EELS,SHAD,STURGEON FRESH/FROZEN",CHINA - HONG KONG,"1,497","1,536",5820,E,344,0001101599,10,"NEW YORK, NY",12
1979,December,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,364,"6,267",5880,E,392,0001101599,10,"NEW YORK, NY",12
1979,December,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,"2,639","22,550",5880,E,392,0001101599,27,"LOS ANGELES, CA",12
1979,December,"EELS,SHAD,STURGEON FRESH/FROZEN",NEW ZEALAND,"5,040","14,324",6141,E,554,0001101599,10,"NEW YORK, NY",12
1980,January,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"3,391","9,487",1220,E,124,0001101599,01,"PORTLAND, ME",01
1980,January,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,727,"2,833",1220,E,124,0001101599,07,"OGDENSBURG, NY",01
1980,January,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,433,"2,073",1220,E,124,0001101599,38,"DETROIT, MI",01
1980,January,"EELS,SHAD,STURGEON FRESH/FROZEN",THAILAND,"5,648","9,033",5490,E,764,0001101599,27,"LOS ANGELES, CA",01
1980,January,"EELS,SHAD,STURGEON FRESH/FROZEN",SOUTH KOREA,"9,002","26,174",5800,E,410,0001101599,27,"LOS ANGELES, CA",01
1980,January,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,90,464,5880,E,392,0001101599,10,"NEW YORK, NY",01
1980,January,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,"4,804","27,542",5880,E,392,0001101599,27,"LOS ANGELES, CA",01
1980,February,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"2,336","7,727",1220,E,124,0001101599,01,"PORTLAND, ME",02
1980,February,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,958,"2,755",1220,E,124,0001101599,07,"OGDENSBURG, NY",02
1980,February,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"4,751","9,153",1220,E,124,0001101599,09,"BUFFALO, NY",02
1980,February,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,427,"2,548",1220,E,124,0001101599,38,"DETROIT, MI",02
1980,February,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,90,475,5880,E,392,0001101599,10,"NEW YORK, NY",02
1980,February,"EELS,SHAD,STURGEON FRESH/FROZEN",NEW ZEALAND,"16,830","55,600",6141,E,554,0001101599,10,"NEW YORK, NY",02
1980,March,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,445,"2,398",1220,E,124,0001101599,07,"OGDENSBURG, NY",03
1980,March,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,88,528,1220,E,124,0001101599,09,"BUFFALO, NY",03
1980,March,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,138,612,1220,E,124,0001101599,28,"SAN FRANCISCO, CA",03
1980,March,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,295,"1,425",1220,E,124,0001101599,38,"DETROIT, MI",03
1980,March,"EELS,SHAD,STURGEON FRESH/FROZEN",SPAIN,136,318,4700,E,724,0001101599,04,"BOSTON, MA",03
1980,March,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,505,"1,903",4710,E,620,0001101599,28,"SAN FRANCISCO, CA",03
1980,March,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,310,"3,966",5880,E,392,0001101599,10,"NEW YORK, NY",03
1980,March,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,466,"6,097",5880,E,392,0001101599,27,"LOS ANGELES, CA",03
1980,April,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"1,644","8,783",1220,E,124,0001101599,07,"OGDENSBURG, NY",04
1980,April,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,58,381,1220,E,124,0001101599,09,"BUFFALO, NY",04
1980,April,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,367,"1,993",1220,E,124,0001101599,30,"SEATTLE, WA",04
1980,April,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,45,275,1220,E,124,0001101599,38,"DETROIT, MI",04
1980,April,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,720,"2,228",4710,E,620,0001101599,10,"NEW YORK, NY",04
1980,April,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,709,"6,329",5880,E,392,0001101599,10,"NEW YORK, NY",04
1980,April,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,460,"12,781",5880,E,392,0001101599,27,"LOS ANGELES, CA",04
1980,April,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,215,"4,447",5880,E,392,0001101599,30,"SEATTLE, WA",04
1980,May,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"30,044","61,483",1220,E,124,0001101599,01,"PORTLAND, ME",05
1980,May,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"3,297","13,411",1220,E,124,0001101599,07,"OGDENSBURG, NY",05
1980,May,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"1,705","11,063",1220,E,124,0001101599,09,"BUFFALO, NY",05
1980,May,"EELS,SHAD,STURGEON FRESH/FROZEN",SPAIN,20,575,4700,E,724,0001101599,10,"NEW YORK, NY",05
1980,May,"EELS,SHAD,STURGEON FRESH/FROZEN",SPAIN,551,"13,165",4700,E,724,0001101599,52,"MIAMI, FL",05
1980,May,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,78,278,4710,E,620,0001101599,04,"BOSTON, MA",05
1980,May,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,285,"2,122",4710,E,620,0001101599,10,"NEW YORK, NY",05
1980,May,"EELS,SHAD,STURGEON FRESH/FROZEN",THAILAND,"1,000","2,143",5490,E,764,0001101599,27,"LOS ANGELES, CA",05
1980,May,"EELS,SHAD,STURGEON FRESH/FROZEN",TAIWAN,250,"4,171",5830,E,909,0001101599,27,"LOS ANGELES, CA",05
1980,May,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,821,"8,005",5880,E,392,0001101599,10,"NEW YORK, NY",05
1980,May,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,322,"4,875",5880,E,392,0001101599,27,"LOS ANGELES, CA",05
1980,June,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"20,777","34,863",1220,E,124,0001101599,01,"PORTLAND, ME",06
1980,June,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"2,902","12,994",1220,E,124,0001101599,07,"OGDENSBURG, NY",06
1980,June,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"4,535","21,665",1220,E,124,0001101599,09,"BUFFALO, NY",06
1980,June,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,171,930,1220,E,124,0001101599,30,"SEATTLE, WA",06
1980,June,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,74,408,1220,E,124,0001101599,38,"DETROIT, MI",06
1980,June,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,72,253,4710,E,620,0001101599,04,"BOSTON, MA",06
1980,June,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,255,"2,150",4710,E,620,0001101599,10,"NEW YORK, NY",06
1980,June,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,338,"1,321",4710,E,620,0001101599,28,"SAN FRANCISCO, CA",06
1980,June,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,370,"3,598",5880,E,392,0001101599,10,"NEW YORK, NY",06
1980,June,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,"1,342","26,307",5880,E,392,0001101599,27,"LOS ANGELES, CA",06
1980,July,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"26,094","42,736",1220,E,124,0001101599,01,"PORTLAND, ME",07
1980,July,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"12,539","56,204",1220,E,124,0001101599,07,"OGDENSBURG, NY",07
1980,July,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,376,"2,465",1220,E,124,0001101599,09,"BUFFALO, NY",07
1980,July,"EELS,SHAD,STURGEON FRESH/FROZEN",SPAIN,121,"2,040",4700,E,724,0001101599,52,"MIAMI, FL",07
1980,July,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,360,704,4710,E,620,0001101599,10,"NEW YORK, NY",07
1980,July,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,85,524,4710,E,620,0001101599,28,"SAN FRANCISCO, CA",07
1980,July,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,479,"2,477",5880,E,392,0001101599,10,"NEW YORK, NY",07
1980,July,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,299,"1,279",5880,E,392,0001101599,27,"LOS ANGELES, CA",07
1980,July,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,190,"2,186",5880,E,392,0001101599,28,"SAN FRANCISCO, CA",07
1980,July,"EELS,SHAD,STURGEON FRESH/FROZEN",SOUTH AFRICA,"1,227","5,364",7910,E,710,0001101599,07,"OGDENSBURG, NY",07
1980,August,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"43,678","88,791",1220,E,124,0001101599,01,"PORTLAND, ME",08
1980,August,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"5,669","25,375",1220,E,124,0001101599,07,"OGDENSBURG, NY",08
1980,August,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,686,"1,671",1220,E,124,0001101599,09,"BUFFALO, NY",08
1980,August,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,197,669,4710,E,620,0001101599,04,"BOSTON, MA",08
1980,August,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,96,277,4710,E,620,0001101599,28,"SAN FRANCISCO, CA",08
1980,August,"EELS,SHAD,STURGEON FRESH/FROZEN",THAILAND,313,997,5490,E,764,0001101599,27,"LOS ANGELES, CA",08
1980,August,"EELS,SHAD,STURGEON FRESH/FROZEN",SOUTH KOREA,"4,800","15,360",5800,E,410,0001101599,27,"LOS ANGELES, CA",08
1980,August,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,879,"9,820",5880,E,392,0001101599,10,"NEW YORK, NY",08
1980,August,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,"1,093","15,475",5880,E,392,0001101599,27,"LOS ANGELES, CA",08
1980,August,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,200,"4,390",5880,E,392,0001101599,28,"SAN FRANCISCO, CA",08
1980,September,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"28,740","63,857",1220,E,124,0001101599,01,"PORTLAND, ME",09
1980,September,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"7,080","28,720",1220,E,124,0001101599,07,"OGDENSBURG, NY",09
1980,September,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"4,793","10,126",1220,E,124,0001101599,09,"BUFFALO, NY",09
1980,September,"EELS,SHAD,STURGEON FRESH/FROZEN",SPAIN,150,"4,500",4700,E,724,0001101599,10,"NEW YORK, NY",09
1980,September,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,268,740,4710,E,620,0001101599,04,"BOSTON, MA",09
1980,September,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,370,"7,771",5880,E,392,0001101599,10,"NEW YORK, NY",09
1980,September,"EELS,SHAD,STURGEON FRESH/FROZEN",NEW ZEALAND,"2,000","6,444",6141,E,554,0001101599,10,"NEW YORK, NY",09
1980,October,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"77,475","167,084",1220,E,124,0001101599,01,"PORTLAND, ME",10
1980,October,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"7,184","29,714",1220,E,124,0001101599,07,"OGDENSBURG, NY",10
1980,October,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,626,"3,033",1220,E,124,0001101599,09,"BUFFALO, NY",10
1980,October,"EELS,SHAD,STURGEON FRESH/FROZEN",NETHERLANDS,78,"1,991",4210,E,528,0001101599,10,"NEW YORK, NY",10
1980,October,"EELS,SHAD,STURGEON FRESH/FROZEN",SPAIN,939,"26,380",4700,E,724,0001101599,52,"MIAMI, FL",10
1980,October,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,"1,040","4,256",4710,E,620,0001101599,10,"NEW YORK, NY",10
1980,October,"EELS,SHAD,STURGEON FRESH/FROZEN",THAILAND,"1,660","4,308",5490,E,764,0001101599,10,"NEW YORK, NY",10
1980,October,"EELS,SHAD,STURGEON FRESH/FROZEN",CHINA,871,"3,457",5700,E,156,0001101599,10,"NEW YORK, NY",10
1980,October,"EELS,SHAD,STURGEON FRESH/FROZEN",SOUTH KOREA,"4,990","13,684",5800,E,410,0001101599,27,"LOS ANGELES, CA",10
1980,October,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,651,"16,920",5880,E,392,0001101599,27,"LOS ANGELES, CA",10
1980,October,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,239,"1,352",5880,E,392,0001101599,28,"SAN FRANCISCO, CA",10
1980,November,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"49,986","90,626",1220,E,124,0001101599,01,"PORTLAND, ME",11
1980,November,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"5,276","24,854",1220,E,124,0001101599,07,"OGDENSBURG, NY",11
1980,November,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,174,916,1220,E,124,0001101599,09,"BUFFALO, NY",11
1980,November,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"13,608","8,040",1220,E,124,0001101599,30,"SEATTLE, WA",11
1980,November,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"1,248","1,456",1220,E,124,0001101599,38,"DETROIT, MI",11
1980,November,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,325,"6,063",5880,E,392,0001101599,10,"NEW YORK, NY",11
1980,November,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,227,"4,552",5880,E,392,0001101599,18,"TAMPA, FL",11
1980,December,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"3,040","10,028",1220,E,124,0001101599,01,"PORTLAND, ME",12
1980,December,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,234,"1,137",1220,E,124,0001101599,07,"OGDENSBURG, NY",12
1980,December,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,272,"1,050",1220,E,124,0001101599,27,"LOS ANGELES, CA",12
1980,December,"EELS,SHAD,STURGEON FRESH/FROZEN",FRANCE,127,496,4279,E,250,0001101599,07,"OGDENSBURG, NY",12
1980,December,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,88,349,4710,E,620,0001101599,10,"NEW YORK, NY",12
1980,December,"EELS,SHAD,STURGEON FRESH/FROZEN",SOUTH KOREA,"10,000","30,149",5800,E,410,0001101599,27,"LOS ANGELES, CA",12
1980,December,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,"6,280","32,622",5880,E,392,0001101599,27,"LOS ANGELES, CA",12
1980,December,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,591,783,5880,E,392,0001101599,28,"SAN FRANCISCO, CA",12
1981,January,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"22,790","54,069",1220,E,124,0001101599,01,"PORTLAND, ME",01
1981,January,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,499,"2,417",1220,E,124,0001101599,07,"OGDENSBURG, NY",01
1981,January,"EELS,SHAD,STURGEON FRESH/FROZEN",SPAIN,"1,134","19,700",4700,E,724,0001101599,28,"SAN FRANCISCO, CA",01
1981,January,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,59,"1,500",4710,E,620,0001101599,10,"NEW YORK, NY",01
1981,January,"EELS,SHAD,STURGEON FRESH/FROZEN",SINGAPORE,"1,510","4,395",5590,E,702,0001101599,10,"NEW YORK, NY",01
1981,January,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,"1,171","10,421",5880,E,392,0001101599,10,"NEW YORK, NY",01
1981,January,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,"1,127","24,570",5880,E,392,0001101599,27,"LOS ANGELES, CA",01
1981,February,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,472,871,1220,E,124,0001101599,01,"PORTLAND, ME",02
1981,February,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,136,781,1220,E,124,0001101599,07,"OGDENSBURG, NY",02
1981,February,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,300,"4,920",5880,E,392,0001101599,27,"LOS ANGELES, CA",02
1981,March,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"2,231","5,411",1220,E,124,0001101599,01,"PORTLAND, ME",03
1981,March,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"1,110","5,878",1220,E,124,0001101599,07,"OGDENSBURG, NY",03
1981,March,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,231,"1,464",1220,E,124,0001101599,09,"BUFFALO, NY",03
1981,March,"EELS,SHAD,STURGEON FRESH/FROZEN",FRANCE,140,780,4279,E,250,0001101599,07,"OGDENSBURG, NY",03
1981,March,"EELS,SHAD,STURGEON FRESH/FROZEN",FRANCE,"1,230","19,416",4279,E,250,0001101599,27,"LOS ANGELES, CA",03
1981,March,"EELS,SHAD,STURGEON FRESH/FROZEN",PORTUGAL,396,774,4710,E,620,0001101599,10,"NEW YORK, NY",03
1981,March,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,795,"7,405",5880,E,392,0001101599,10,"NEW YORK, NY",03
1981,March,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,249,"5,585",5880,E,392,0001101599,27,"LOS ANGELES, CA",03
1981,March,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,50,386,5880,E,392,0001101599,28,"SAN FRANCISCO, CA",03
1981,March,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,120,675,5880,E,392,0001101599,30,"SEATTLE, WA",03
1981,March,"EELS,SHAD,STURGEON FRESH/FROZEN",JAPAN,180,643,5880,E,392,0001101599,32,"HONOLULU, HI",03
1981,March,"EELS,SHAD,STURGEON FRESH/FROZEN",NEW ZEALAND,"3,000","9,321",6141,E,554,0001101599,10,"NEW YORK, NY",03
1981,April,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,"9,478","20,884",1220,E,124,0001101599,01,"PORTLAND, ME",04
1981,April,"EELS,SHAD,STURGEON FRESH/FROZEN",CANADA,383,"2,071",1220,E,124,0001101599,07,"OGDENSBURG, NY",04
