,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1992,June,SALMON COHO FROZEN,CANADA,"2,278","10,622",1220,E,124,0303100052,30,"SEATTLE, WA",06
1992,July,SALMON COHO FRESH FARMED,CANADA,"2,245","12,958",1220,E,124,0302120053,27,"LOS ANGELES, CA",07
1992,July,SALMON COHO FRESH FARMED,CANADA,"139,519","808,510",1220,E,124,0302120053,30,"SEATTLE, WA",07
1992,July,SALMON COHO FRESH WILD,CANADA,"282,862","1,040,711",1220,E,124,0302120054,30,"SEATTLE, WA",07
1992,July,SALMON COHO FROZEN,CANADA,"44,652","192,350",1220,E,124,0303100052,30,"SEATTLE, WA",07
1992,August,SALMON COHO FRESH FARMED,CANADA,"179,665","1,011,262",1220,E,124,0302120053,30,"SEATTLE, WA",08
1992,August,SALMON COHO FRESH WILD,CANADA,"104,063","443,290",1220,E,124,0302120054,30,"SEATTLE, WA",08
1992,August,SALMON COHO FRESH WILD,CANADA,"11,340","27,330",1220,E,124,0302120054,34,"PEMBINA, ND",08
1992,August,SALMON COHO FROZEN,CANADA,"21,507","90,134",1220,E,124,0303100052,30,"SEATTLE, WA",08
1992,September,SALMON COHO FRESH FARMED,CANADA,"10,371","58,244",1220,E,124,0302120053,30,"SEATTLE, WA",09
1992,September,SALMON COHO FRESH WILD,CANADA,"25,265","132,533",1220,E,124,0302120054,30,"SEATTLE, WA",09
1992,September,SALMON COHO FROZEN,CANADA,"104,928","395,598",1220,E,124,0303100052,30,"SEATTLE, WA",09
1992,October,SALMON COHO FRESH WILD,CANADA,"1,407","5,825",1220,E,124,0302120054,30,"SEATTLE, WA",10
1992,October,SALMON COHO FROZEN,CANADA,"17,201","82,902",1220,E,124,0303100052,30,"SEATTLE, WA",10
1992,November,SALMON COHO FRESH WILD,CANADA,"2,007","4,128",1220,E,124,0302120054,30,"SEATTLE, WA",11
1992,November,SALMON COHO FRESH WILD,CANADA,"1,612","2,143",1220,E,124,0302120054,32,"HONOLULU, HI",11
1992,November,SALMON COHO FROZEN,CANADA,"11,905","44,399",1220,E,124,0303100052,30,"SEATTLE, WA",11
1992,November,SALMON COHO FROZEN,RUSSIAN FEDERATION,"3,892","46,541",4621,E,643,0303100052,10,"NEW YORK, NY",11
1992,December,SALMON COHO FRESH FARMED,CANADA,691,"2,437",1220,E,124,0302120053,30,"SEATTLE, WA",12
1992,December,SALMON COHO FROZEN,CANADA,"10,292","32,254",1220,E,124,0303100052,30,"SEATTLE, WA",12
1993,February,SALMON COHO FRESH FARMED,CHILE,"75,305","390,320",3370,E,152,0302120053,52,"MIAMI, FL",02
1993,February,SALMON COHO FRESH WILD,CANADA,"1,483","3,697",1220,E,124,0302120054,30,"SEATTLE, WA",02
1993,February,SALMON COHO FROZEN,CANADA,"7,256","13,562",1220,E,124,0303100052,30,"SEATTLE, WA",02
1993,March,SALMON COHO FRESH FARMED,CANADA,760,"1,256",1220,E,124,0302120053,30,"SEATTLE, WA",03
1993,March,SALMON COHO FRESH WILD,CANADA,"2,843","11,469",1220,E,124,0302120054,30,"SEATTLE, WA",03
1993,March,SALMON COHO FROZEN,CANADA,"29,507","29,498",1220,E,124,0303100052,30,"SEATTLE, WA",03
1993,April,SALMON COHO FROZEN,CANADA,"10,810","50,111",1220,E,124,0303100052,30,"SEATTLE, WA",04
1993,May,SALMON COHO FRESH FARMED,CANADA,"33,018","193,697",1220,E,124,0302120053,30,"SEATTLE, WA",05
1993,May,SALMON COHO FRESH WILD,CANADA,"4,483","26,190",1220,E,124,0302120054,30,"SEATTLE, WA",05
1993,May,SALMON COHO FROZEN,CANADA,"10,818","34,639",1220,E,124,0303100052,30,"SEATTLE, WA",05
1993,June,SALMON COHO FRESH FARMED,CANADA,"29,543","164,223",1220,E,124,0302120053,30,"SEATTLE, WA",06
1993,June,SALMON COHO FRESH WILD,CANADA,"3,587","19,481",1220,E,124,0302120054,30,"SEATTLE, WA",06
1993,June,SALMON COHO FROZEN,CANADA,"2,740","12,384",1220,E,124,0303100052,30,"SEATTLE, WA",06
1993,July,SALMON COHO FRESH FARMED,CANADA,"45,285","218,377",1220,E,124,0302120053,30,"SEATTLE, WA",07
1993,July,SALMON COHO FRESH WILD,CANADA,"190,727","647,859",1220,E,124,0302120054,30,"SEATTLE, WA",07
1993,July,SALMON COHO FROZEN,CANADA,"7,397","20,270",1220,E,124,0303100052,30,"SEATTLE, WA",07
1993,August,SALMON COHO FRESH FARMED,CANADA,"13,134","70,781",1220,E,124,0302120053,09,"BUFFALO, NY",08
1993,August,SALMON COHO FRESH FARMED,CANADA,"1,783","7,935",1220,E,124,0302120053,27,"LOS ANGELES, CA",08
1993,August,SALMON COHO FRESH FARMED,CANADA,"207,232","1,117,372",1220,E,124,0302120053,30,"SEATTLE, WA",08
1993,August,SALMON COHO FRESH FARMED,CANADA,"11,119","70,934",1220,E,124,0302120053,33,"GREAT FALLS, MT",08
1993,August,SALMON COHO FRESH WILD,CANADA,"108,682","381,696",1220,E,124,0302120054,30,"SEATTLE, WA",08
1993,August,SALMON COHO FRESH WILD,CANADA,"12,860","64,915",1220,E,124,0302120054,34,"PEMBINA, ND",08
1993,August,SALMON COHO FROZEN,CANADA,"33,062","104,736",1220,E,124,0303100052,30,"SEATTLE, WA",08
1993,September,SALMON COHO FRESH FARMED,CANADA,"65,767","343,257",1220,E,124,0302120053,30,"SEATTLE, WA",09
1993,September,SALMON COHO FRESH WILD,CANADA,"41,806","151,933",1220,E,124,0302120054,30,"SEATTLE, WA",09
1993,September,SALMON COHO FROZEN,CANADA,"12,129","46,176",1220,E,124,0303100052,30,"SEATTLE, WA",09
1993,October,SALMON COHO FRESH FARMED,CANADA,"9,518","43,005",1220,E,124,0302120053,30,"SEATTLE, WA",10
1993,October,SALMON COHO FRESH WILD,CANADA,"7,379","20,004",1220,E,124,0302120054,30,"SEATTLE, WA",10
1993,October,SALMON COHO FRESH WILD,CANADA,"1,247","4,538",1220,E,124,0302120054,32,"HONOLULU, HI",10
1993,October,SALMON COHO FROZEN,CANADA,"22,216","115,791",1220,E,124,0303100052,30,"SEATTLE, WA",10
1993,November,SALMON COHO FRESH FARMED,CANADA,"7,082","32,887",1220,E,124,0302120053,30,"SEATTLE, WA",11
1993,November,SALMON COHO FROZEN,CANADA,"2,578","11,877",1220,E,124,0303100052,30,"SEATTLE, WA",11
1993,December,SALMON COHO FRESH WILD,CANADA,"4,995","19,171",1220,E,124,0302120054,30,"SEATTLE, WA",12
1993,December,SALMON COHO FROZEN,CANADA,"1,172","3,330",1220,E,124,0303100052,30,"SEATTLE, WA",12
1994,January,SALMON COHO FRESH FARMED,CHILE,"64,854","218,134",3370,E,152,0302120053,52,"MIAMI, FL",01
1994,January,SALMON COHO FROZEN,CANADA,"5,618","20,887",1220,E,124,0303100052,30,"SEATTLE, WA",01
1994,February,SALMON COHO FRESH FARMED,CHILE,"25,158","90,621",3370,E,152,0302120053,52,"MIAMI, FL",02
1994,February,SALMON COHO FRESH WILD,CANADA,"9,580","9,504",1220,E,124,0302120054,30,"SEATTLE, WA",02
1994,February,SALMON COHO FROZEN,CANADA,"12,970","34,164",1220,E,124,0303100052,30,"SEATTLE, WA",02
1994,March,SALMON COHO FROZEN,CANADA,"30,106","62,317",1220,E,124,0303100052,30,"SEATTLE, WA",03
1994,April,SALMON COHO FRESH FARMED,CANADA,680,"3,211",1220,E,124,0302120053,30,"SEATTLE, WA",04
1994,April,SALMON COHO FRESH WILD,CANADA,590,"2,470",1220,E,124,0302120054,30,"SEATTLE, WA",04
1994,April,SALMON COHO FROZEN,CANADA,"2,200","10,905",1220,E,124,0303100052,30,"SEATTLE, WA",04
1994,May,SALMON COHO FRESH FARMED,CANADA,"11,319","48,667",1220,E,124,0302120053,09,"BUFFALO, NY",05
1994,May,SALMON COHO FRESH FARMED,CANADA,"123,458","544,188",1220,E,124,0302120053,30,"SEATTLE, WA",05
1994,May,SALMON COHO FRESH WILD,CANADA,"3,508","15,374",1220,E,124,0302120054,30,"SEATTLE, WA",05
1994,May,SALMON COHO FROZEN,CANADA,"2,263","6,474",1220,E,124,0303100052,30,"SEATTLE, WA",05
1994,June,SALMON COHO FRESH FARMED,CANADA,"53,100","264,917",1220,E,124,0302120053,30,"SEATTLE, WA",06
1994,June,SALMON COHO FRESH WILD,CANADA,"6,051","26,407",1220,E,124,0302120054,30,"SEATTLE, WA",06
1994,June,SALMON COHO FRESH WILD,CANADA,"6,306","29,388",1220,E,124,0302120054,33,"GREAT FALLS, MT",06
1994,July,SALMON COHO FRESH FARMED,CANADA,"4,900","19,680",1220,E,124,0302120053,09,"BUFFALO, NY",07
1994,July,SALMON COHO FRESH FARMED,CANADA,"67,483","359,571",1220,E,124,0302120053,30,"SEATTLE, WA",07
1994,July,SALMON COHO FRESH WILD,CANADA,"121,988","372,342",1220,E,124,0302120054,30,"SEATTLE, WA",07
1994,July,SALMON COHO FROZEN,CANADA,"20,200","76,464",1220,E,124,0303100052,30,"SEATTLE, WA",07
1994,August,SALMON COHO FRESH FARMED,CANADA,"18,007","90,907",1220,E,124,0302120053,07,"OGDENSBURG, NY",08
1994,August,SALMON COHO FRESH FARMED,CANADA,"8,617","19,147",1220,E,124,0302120053,09,"BUFFALO, NY",08
1994,August,SALMON COHO FRESH FARMED,CANADA,"2,903","17,920",1220,E,124,0302120053,27,"LOS ANGELES, CA",08
1994,August,SALMON COHO FRESH FARMED,CANADA,"38,342","225,139",1220,E,124,0302120053,30,"SEATTLE, WA",08
1994,August,SALMON COHO FRESH WILD,CANADA,"117,050","385,856",1220,E,124,0302120054,30,"SEATTLE, WA",08
1994,August,SALMON COHO FRESH WILD,CANADA,"7,212","33,120",1220,E,124,0302120054,34,"PEMBINA, ND",08
1994,August,SALMON COHO FRESH WILD,CANADA,"16,216","42,602",1220,E,124,0302120054,38,"DETROIT, MI",08
1994,August,SALMON COHO FROZEN,CANADA,"37,596","161,497",1220,E,124,0303100052,30,"SEATTLE, WA",08
1994,September,SALMON COHO FRESH FARMED,CANADA,"58,643","316,526",1220,E,124,0302120053,30,"SEATTLE, WA",09
1994,September,SALMON COHO FRESH FARMED,CHILE,"4,584","21,457",3370,E,152,0302120053,52,"MIAMI, FL",09
1994,September,SALMON COHO FRESH WILD,CANADA,"56,950","218,139",1220,E,124,0302120054,30,"SEATTLE, WA",09
1994,September,SALMON COHO FROZEN,CANADA,"19,521","76,189",1220,E,124,0303100052,30,"SEATTLE, WA",09
1994,October,SALMON COHO FRESH FARMED,CANADA,"3,371","24,559",1220,E,124,0302120053,30,"SEATTLE, WA",10
1994,October,SALMON COHO FRESH WILD,CANADA,"1,943","10,585",1220,E,124,0302120054,30,"SEATTLE, WA",10
1994,October,SALMON COHO FRESH WILD,TRINIDAD & TOBAGO,766,"1,688",2740,E,780,0302120054,52,"MIAMI, FL",10
1994,October,SALMON COHO FROZEN,CANADA,"4,654","17,695",1220,E,124,0303100052,30,"SEATTLE, WA",10
1994,November,SALMON COHO FRESH WILD,CANADA,"1,279","4,230",1220,E,124,0302120054,30,"SEATTLE, WA",11
1994,November,SALMON COHO FROZEN,CANADA,"17,197","73,780",1220,E,124,0303100052,30,"SEATTLE, WA",11
1994,December,SALMON COHO FROZEN,CANADA,"42,329","199,319",1220,E,124,0303100052,30,"SEATTLE, WA",12
1995,January,SALMON COHO FROZEN,CANADA,"36,384","157,931",1220,E,124,0303100052,30,"SEATTLE, WA",01
1995,February,SALMON COHO FROZEN,CANADA,"4,549","16,958",1220,E,124,0303100052,30,"SEATTLE, WA",02
1995,March,SALMON COHO FRESH WILD,CANADA,"1,247","2,870",1220,E,124,0302120054,30,"SEATTLE, WA",03
1995,March,SALMON COHO FROZEN,RUSSIAN FEDERATION,"50,169","139,682",4621,E,643,0303100052,30,"SEATTLE, WA",03
1995,April,SALMON COHO FROZEN,CANADA,"10,301","74,720",1220,E,124,0303100052,30,"SEATTLE, WA",04
1995,May,SALMON COHO FROZEN,CANADA,"17,803","29,037",1220,E,124,0303100052,30,"SEATTLE, WA",05
1995,May,SALMON COHO FROZEN,CHILE,201,"1,964",3370,E,152,0303100052,52,"MIAMI, FL",05
1995,June,SALMON COHO FRESH FARMED,CANADA,"10,981","60,195",1220,E,124,0302120053,30,"SEATTLE, WA",06
1995,June,SALMON COHO FRESH WILD,CANADA,"9,530","50,955",1220,E,124,0302120054,30,"SEATTLE, WA",06
1995,June,SALMON COHO FRESH WILD,CANADA,"3,273","15,031",1220,E,124,0302120054,34,"PEMBINA, ND",06
1995,June,SALMON COHO FROZEN,CANADA,"4,000","34,126",1220,E,124,0303100052,04,"BOSTON, MA",06
1995,June,SALMON COHO FROZEN,CANADA,"4,080","8,967",1220,E,124,0303100052,30,"SEATTLE, WA",06
1995,July,SALMON COHO FRESH FARMED,CANADA,"23,630","125,026",1220,E,124,0302120053,30,"SEATTLE, WA",07
1995,July,SALMON COHO FRESH WILD,CANADA,"152,772","352,569",1220,E,124,0302120054,30,"SEATTLE, WA",07
1995,July,SALMON COHO FRESH WILD,CANADA,"38,103","111,727",1220,E,124,0302120054,34,"PEMBINA, ND",07
1995,July,SALMON COHO FROZEN,CANADA,"33,128","94,194",1220,E,124,0303100052,30,"SEATTLE, WA",07
1995,August,SALMON COHO FRESH FARMED,CANADA,"1,986","12,264",1220,E,124,0302120053,07,"OGDENSBURG, NY",08
1995,August,SALMON COHO FRESH FARMED,CANADA,"39,813","195,506",1220,E,124,0302120053,30,"SEATTLE, WA",08
1995,August,SALMON COHO FRESH WILD,CANADA,"34,992","106,362",1220,E,124,0302120054,30,"SEATTLE, WA",08
1995,August,SALMON COHO FRESH WILD,CANADA,"17,146","22,271",1220,E,124,0302120054,34,"PEMBINA, ND",08
1995,August,SALMON COHO FROZEN,CANADA,"16,423","51,583",1220,E,124,0303100052,30,"SEATTLE, WA",08
1995,September,SALMON COHO FRESH FARMED,CANADA,"21,230","102,040",1220,E,124,0302120053,30,"SEATTLE, WA",09
1995,September,SALMON COHO FRESH WILD,CANADA,"30,583","83,966",1220,E,124,0302120054,30,"SEATTLE, WA",09
1995,September,SALMON COHO FROZEN,CANADA,"18,249","63,687",1220,E,124,0303100052,30,"SEATTLE, WA",09
1995,September,SALMON COHO FROZEN,CANADA,"6,647","21,983",1220,E,124,0303100052,31,"ANCHORAGE, AK",09
1995,October,SALMON COHO FRESH WILD,CANADA,454,"1,377",1220,E,124,0302120054,30,"SEATTLE, WA",10
1995,October,SALMON COHO FROZEN,CANADA,"21,538","102,085",1220,E,124,0303100052,30,"SEATTLE, WA",10
1995,December,SALMON COHO FRESH FARMED,CANADA,"1,936","9,738",1220,E,124,0302120053,30,"SEATTLE, WA",12
1996,January,SALMON COHO FRESH FARMED,CANADA,"5,512","21,912",1220,E,124,0302120053,30,"SEATTLE, WA",01
1996,January,SALMON COHO FRESH FARMED,CHILE,"28,475","92,399",3370,E,152,0302120053,52,"MIAMI, FL",01
1996,February,SALMON COHO FRESH FARMED,CANADA,"18,734","74,262",1220,E,124,0302120053,30,"SEATTLE, WA",02
1996,February,SALMON COHO FRESH FARMED,CHILE,"27,085","113,360",3370,E,152,0302120053,52,"MIAMI, FL",02
1996,February,SALMON COHO FROZEN,CANADA,"11,544","41,597",1220,E,124,0303100052,30,"SEATTLE, WA",02
1996,March,SALMON COHO FRESH FARMED,CANADA,"25,407","100,339",1220,E,124,0302120053,30,"SEATTLE, WA",03
1996,March,SALMON COHO FRESH FARMED,CHILE,"4,985","13,209",3370,E,152,0302120053,52,"MIAMI, FL",03
1996,March,SALMON COHO FROZEN,CANADA,"8,934","23,146",1220,E,124,0303100052,30,"SEATTLE, WA",03
1996,April,SALMON COHO FRESH FARMED,CANADA,"30,632","133,964",1220,E,124,0302120053,30,"SEATTLE, WA",04
1996,April,SALMON COHO FROZEN,THAILAND,80,"1,426",5490,E,764,0303100052,32,"HONOLULU, HI",04
1996,May,SALMON COHO FRESH FARMED,CANADA,"28,232","121,982",1220,E,124,0302120053,30,"SEATTLE, WA",05
1996,May,SALMON COHO FRESH FARMED,CANADA,"31,697","133,529",1220,E,124,0302120053,34,"PEMBINA, ND",05
1996,May,SALMON COHO FROZEN,CANADA,"4,144","13,163",1220,E,124,0303100052,30,"SEATTLE, WA",05
1996,June,SALMON COHO FRESH FARMED,CANADA,"84,051","416,945",1220,E,124,0302120053,30,"SEATTLE, WA",06
1996,June,SALMON COHO FRESH WILD,CANADA,"4,497","15,806",1220,E,124,0302120054,30,"SEATTLE, WA",06
1996,July,SALMON COHO FRESH FARMED,CANADA,"71,995","340,713",1220,E,124,0302120053,30,"SEATTLE, WA",07
1996,July,SALMON COHO FRESH WILD,CANADA,"21,032","52,106",1220,E,124,0302120054,30,"SEATTLE, WA",07
1996,July,SALMON COHO FROZEN,CANADA,"7,048","13,879",1220,E,124,0303100052,30,"SEATTLE, WA",07
1996,August,SALMON COHO FRESH FARMED,CANADA,"26,183","121,246",1220,E,124,0302120053,30,"SEATTLE, WA",08
1996,August,SALMON COHO FRESH WILD,CANADA,"88,605","235,417",1220,E,124,0302120054,30,"SEATTLE, WA",08
1996,August,SALMON COHO FROZEN,CANADA,"31,767","78,308",1220,E,124,0303100052,30,"SEATTLE, WA",08
1996,September,SALMON COHO FRESH FARMED,CANADA,"22,540","93,524",1220,E,124,0302120053,30,"SEATTLE, WA",09
1996,September,SALMON COHO FRESH FARMED,CANADA,508,"2,592",1220,E,124,0302120053,32,"HONOLULU, HI",09
1996,September,SALMON COHO FRESH WILD,CANADA,"30,374","64,682",1220,E,124,0302120054,30,"SEATTLE, WA",09
1996,September,SALMON COHO FRESH WILD,CANADA,746,"3,477",1220,E,124,0302120054,32,"HONOLULU, HI",09
1996,September,SALMON COHO FROZEN,CANADA,"79,025","278,807",1220,E,124,0303100052,30,"SEATTLE, WA",09
1996,October,SALMON COHO FRESH WILD,CANADA,"2,548","12,270",1220,E,124,0302120054,30,"SEATTLE, WA",10
1996,October,SALMON COHO FROZEN,CANADA,"32,068","126,587",1220,E,124,0303100052,30,"SEATTLE, WA",10
1996,November,SALMON COHO FROZEN,RUSSIAN FEDERATION,"49,666","71,480",4621,E,643,0303100052,30,"SEATTLE, WA",11
1996,December,SALMON COHO FRESH FARMED,CANADA,"3,883","17,049",1220,E,124,0302120053,07,"OGDENSBURG, NY",12
1996,December,SALMON COHO FRESH WILD,CANADA,"4,173","37,986",1220,E,124,0302120054,30,"SEATTLE, WA",12
1996,December,SALMON COHO FRESH WILD,CANADA,"21,777","88,788",1220,E,124,0302120054,34,"PEMBINA, ND",12
1996,December,SALMON COHO FROZEN,CANADA,"9,718","45,418",1220,E,124,0303100052,30,"SEATTLE, WA",12
1997,January,SALMON COHO FRESH FARMED,CANADA,"7,770","34,083",1220,E,124,0302120053,07,"OGDENSBURG, NY",01
1997,January,SALMON COHO FRESH FARMED,CANADA,"3,402","17,164",1220,E,124,0302120053,30,"SEATTLE, WA",01
1997,January,SALMON COHO FROZEN,CANADA,"6,288","29,676",1220,E,124,0303100052,30,"SEATTLE, WA",01
1997,February,SALMON COHO FRESH FARMED,CANADA,"44,003","175,181",1220,E,124,0302120053,30,"SEATTLE, WA",02
1997,February,SALMON COHO FRESH WILD,CANADA,"5,001","25,916",1220,E,124,0302120054,02,"SAINT ALBANS, VT",02
1997,February,SALMON COHO FROZEN,CANADA,"2,391","8,339",1220,E,124,0303100052,30,"SEATTLE, WA",02
1997,March,SALMON COHO FRESH FARMED,CANADA,"13,342","58,370",1220,E,124,0302120053,30,"SEATTLE, WA",03
1997,March,SALMON COHO FROZEN,CANADA,544,"2,436",1220,E,124,0303100052,30,"SEATTLE, WA",03
1997,April,SALMON COHO FRESH FARMED,CANADA,"3,479","12,245",1220,E,124,0302120053,07,"OGDENSBURG, NY",04
1997,April,SALMON COHO FRESH FARMED,CANADA,"46,562","180,640",1220,E,124,0302120053,30,"SEATTLE, WA",04
1997,May,SALMON COHO FRESH FARMED,CANADA,"7,433","40,988",1220,E,124,0302120053,07,"OGDENSBURG, NY",05
1997,May,SALMON COHO FRESH FARMED,CANADA,"110,687","474,088",1220,E,124,0302120053,30,"SEATTLE, WA",05
1997,May,SALMON COHO FRESH FARMED,CANADA,"24,892","103,302",1220,E,124,0302120053,34,"PEMBINA, ND",05
1997,May,SALMON COHO FROZEN,CANADA,"1,194","1,579",1220,E,124,0303100052,30,"SEATTLE, WA",05
1997,May,SALMON COHO FROZEN,CHILE,"20,003","51,444",3370,E,152,0303100052,30,"SEATTLE, WA",05
1997,June,SALMON COHO FRESH FARMED,CANADA,"3,892","15,060",1220,E,124,0302120053,07,"OGDENSBURG, NY",06
1997,June,SALMON COHO FRESH FARMED,CANADA,"28,569","114,178",1220,E,124,0302120053,30,"SEATTLE, WA",06
1997,June,SALMON COHO FRESH FARMED,CANADA,"8,273","36,450",1220,E,124,0302120053,34,"PEMBINA, ND",06
1997,June,SALMON COHO FRESH WILD,CANADA,"4,235","17,257",1220,E,124,0302120054,30,"SEATTLE, WA",06
1997,July,SALMON COHO FRESH FARMED,CANADA,"81,357","345,963",1220,E,124,0302120053,30,"SEATTLE, WA",07
1997,July,SALMON COHO FRESH FARMED,CANADA,"12,612","58,706",1220,E,124,0302120053,38,"DETROIT, MI",07
1997,July,SALMON COHO FRESH WILD,CANADA,628,"3,204",1220,E,124,0302120054,30,"SEATTLE, WA",07
1997,July,SALMON COHO FROZEN,CANADA,"1,523","8,315",1220,E,124,0303100052,07,"OGDENSBURG, NY",07
1997,July,SALMON COHO FROZEN,CANADA,"2,209","9,053",1220,E,124,0303100052,30,"SEATTLE, WA",07
1997,July,SALMON COHO FROZEN,CHILE,"20,000","51,444",3370,E,152,0303100052,27,"LOS ANGELES, CA",07
1997,July,SALMON COHO FROZEN,CHILE,"21,200","54,883",3370,E,152,0303100052,30,"SEATTLE, WA",07
1997,August,SALMON COHO FRESH FARMED,CANADA,"75,673","325,135",1220,E,124,0302120053,30,"SEATTLE, WA",08
1997,August,SALMON COHO FRESH FARMED,CANADA,"4,389","19,977",1220,E,124,0302120053,34,"PEMBINA, ND",08
1997,August,SALMON COHO FRESH WILD,CANADA,"8,159","32,715",1220,E,124,0302120054,30,"SEATTLE, WA",08
1997,August,SALMON COHO FROZEN,CANADA,"1,361","3,586",1220,E,124,0303100052,30,"SEATTLE, WA",08
1997,September,SALMON COHO FRESH FARMED,CANADA,"60,058","288,238",1220,E,124,0302120053,30,"SEATTLE, WA",09
1997,September,SALMON COHO FROZEN,CANADA,"6,898","38,019",1220,E,124,0303100052,30,"SEATTLE, WA",09
1997,September,SALMON COHO FROZEN,RUSSIAN FEDERATION,"16,101","33,032",4621,E,643,0303100052,30,"SEATTLE, WA",09
1997,October,SALMON COHO FRESH WILD,CANADA,"2,302","10,653",1220,E,124,0302120054,30,"SEATTLE, WA",10
1997,October,SALMON COHO FROZEN,CANADA,"9,229","47,293",1220,E,124,0303100052,30,"SEATTLE, WA",10
1997,November,SALMON COHO FROZEN,RUSSIAN FEDERATION,"6,804","13,950",4621,E,643,0303100052,30,"SEATTLE, WA",11
1997,December,SALMON COHO FRESH FARMED,CANADA,"11,187","37,494",1220,E,124,0302120053,07,"OGDENSBURG, NY",12
1997,December,SALMON COHO FRESH FARMED,CHILE,"1,296","4,540",3370,E,152,0302120053,52,"MIAMI, FL",12
1997,December,SALMON COHO FROZEN,CANADA,635,"1,679",1220,E,124,0303100052,30,"SEATTLE, WA",12
1998,January,SALMON COHO FRESH FARMED,CANADA,"2,177","9,271",1220,E,124,0302120053,30,"SEATTLE, WA",01
1998,January,SALMON COHO FRESH FARMED,CHILE,"3,150","7,381",3370,E,152,0302120053,10,"NEW YORK, NY",01
1998,January,SALMON COHO FRESH FARMED,CHILE,"1,132","2,163",3370,E,152,0302120053,27,"LOS ANGELES, CA",01
1998,January,SALMON COHO FRESH FARMED,CHILE,"116,976","363,461",3370,E,152,0302120053,52,"MIAMI, FL",01
1998,January,SALMON COHO FRESH FARMED,CHILE,"1,770","4,394",3370,E,152,0302120053,55,"DALLAS-FORT WORTH, TX",01
1998,January,SALMON COHO FRESH WILD,CHILE,"7,936","23,807",3370,E,152,0302120054,52,"MIAMI, FL",01
1998,January,SALMON COHO FROZEN,CHILE,"1,502","3,310",3370,E,152,0303100052,10,"NEW YORK, NY",01
1998,February,SALMON COHO FRESH FARMED,CANADA,"8,593","41,046",1220,E,124,0302120053,30,"SEATTLE, WA",02
1998,February,SALMON COHO FRESH FARMED,CHILE,"37,439","117,525",3370,E,152,0302120053,52,"MIAMI, FL",02
1998,February,SALMON COHO FROZEN,CANADA,"3,458","17,972",1220,E,124,0303100052,30,"SEATTLE, WA",02
1998,February,SALMON COHO FROZEN,CHILE,"40,350","86,100",3370,E,152,0303100052,27,"LOS ANGELES, CA",02
1998,March,SALMON COHO FRESH FARMED,CANADA,"5,443","9,441",1220,E,124,0302120053,07,"OGDENSBURG, NY",03
1998,March,SALMON COHO FRESH FARMED,CANADA,"18,003","74,273",1220,E,124,0302120053,30,"SEATTLE, WA",03
1998,March,SALMON COHO FRESH FARMED,CANADA,"10,697","56,582",1220,E,124,0302120053,34,"PEMBINA, ND",03
1998,March,SALMON COHO FRESH FARMED,CHILE,"10,161","45,702",3370,E,152,0302120053,52,"MIAMI, FL",03
1998,March,SALMON COHO FROZEN,CANADA,680,"2,100",1220,E,124,0303100052,30,"SEATTLE, WA",03
1998,March,SALMON COHO FROZEN,CHILE,"125,275","305,918",3370,E,152,0303100052,27,"LOS ANGELES, CA",03
1998,March,SALMON COHO FROZEN,CHILE,"20,000","53,083",3370,E,152,0303100052,30,"SEATTLE, WA",03
1998,March,SALMON COHO FROZEN,CHILE,344,"3,383",3370,E,152,0303100052,52,"MIAMI, FL",03
1998,April,SALMON COHO FRESH FARMED,CANADA,"59,203","269,860",1220,E,124,0302120053,30,"SEATTLE, WA",04
1998,April,SALMON COHO FRESH WILD,CANADA,468,"1,846",1220,E,124,0302120054,34,"PEMBINA, ND",04
1998,April,SALMON COHO FROZEN,CANADA,"12,524","55,476",1220,E,124,0303100052,30,"SEATTLE, WA",04
1998,May,SALMON COHO FRESH FARMED,CANADA,"8,575","47,816",1220,E,124,0302120053,09,"BUFFALO, NY",05
1998,May,SALMON COHO FRESH FARMED,CANADA,"1,088","3,410",1220,E,124,0302120053,10,"NEW YORK, NY",05
1998,May,SALMON COHO FRESH FARMED,CANADA,"92,749","382,811",1220,E,124,0302120053,30,"SEATTLE, WA",05
1998,May,SALMON COHO FRESH FARMED,CANADA,"32,535","129,754",1220,E,124,0302120053,34,"PEMBINA, ND",05
1998,May,SALMON COHO FRESH FARMED,CHILE,"6,771","20,802",3370,E,152,0302120053,52,"MIAMI, FL",05
1998,May,SALMON COHO FROZEN,CANADA,"11,358","73,935",1220,E,124,0303100052,09,"BUFFALO, NY",05
1998,May,SALMON COHO FROZEN,CANADA,"4,406","8,281",1220,E,124,0303100052,30,"SEATTLE, WA",05
1998,June,SALMON COHO FRESH FARMED,CANADA,"18,492","68,277",1220,E,124,0302120053,09,"BUFFALO, NY",06
1998,June,SALMON COHO FRESH FARMED,CANADA,"108,536","388,568",1220,E,124,0302120053,30,"SEATTLE, WA",06
1998,June,SALMON COHO FRESH FARMED,CANADA,"2,248","8,657",1220,E,124,0302120053,34,"PEMBINA, ND",06
1998,June,SALMON COHO FRESH FARMED,CHILE,"1,371","5,461",3370,E,152,0302120053,52,"MIAMI, FL",06
1998,July,SALMON COHO FRESH FARMED,CANADA,"118,297","485,369",1220,E,124,0302120053,30,"SEATTLE, WA",07
1998,July,SALMON COHO FRESH WILD,CANADA,"5,940","26,079",1220,E,124,0302120054,30,"SEATTLE, WA",07
