,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1978,July,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"11,340","22,500",5880,E,392,0001107038,07,"OGDENSBURG, NY",07
1978,July,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"173,952","291,788",5880,E,392,0001107038,10,"NEW YORK, NY",07
1978,July,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"72,575","118,892",5880,E,392,0001107038,14,"NORFOLK, VA",07
1978,July,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"4,536","7,648",5880,E,392,0001107038,17,"SAVANNAH, GA",07
1978,July,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"18,144","32,720",5880,E,392,0001107038,18,"TAMPA, FL",07
1978,July,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"105,460","171,826",5880,E,392,0001107038,27,"LOS ANGELES, CA",07
1978,July,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"26,761","43,060",5880,E,392,0001107038,28,"SAN FRANCISCO, CA",07
1978,July,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"18,144","34,606",5880,E,392,0001107038,30,"SEATTLE, WA",07
1978,July,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"4,536","9,597",5880,E,392,0001107038,32,"HONOLULU, HI",07
1978,August,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"247,400","336,590",1220,E,124,0001104724,01,"PORTLAND, ME",08
1978,August,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"44,576","64,337",1220,E,124,0001104724,04,"BOSTON, MA",08
1978,August,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"7,932","10,229",4099,E,208,0001104724,04,"BOSTON, MA",08
1978,August,FLATFISH TURBOT NSPF FILLET FROZEN,GREENLAND,"28,617","46,722",1010,E,304,0001107038,04,"BOSTON, MA",08
1978,August,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"1,064,122","2,096,421",1220,E,124,0001107038,01,"PORTLAND, ME",08
1978,August,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"189,328","394,032",1220,E,124,0001107038,04,"BOSTON, MA",08
1978,August,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"49,127","113,718",1220,E,124,0001107038,07,"OGDENSBURG, NY",08
1978,August,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"12,886","24,136",1220,E,124,0001107038,30,"SEATTLE, WA",08
1978,August,FLATFISH TURBOT NSPF FILLET FROZEN,ICELAND,"12,369","23,431",4000,E,352,0001107038,04,"BOSTON, MA",08
1978,August,FLATFISH TURBOT NSPF FILLET FROZEN,DENMARK,"1,796","3,388",4099,E,208,0001107038,04,"BOSTON, MA",08
1978,August,FLATFISH TURBOT NSPF FILLET FROZEN,DENMARK,500,"4,749",4099,E,208,0001107038,27,"LOS ANGELES, CA",08
1978,August,FLATFISH TURBOT NSPF FILLET FROZEN,NETHERLANDS,454,"3,240",4210,E,528,0001107038,10,"NEW YORK, NY",08
1978,August,FLATFISH TURBOT NSPF FILLET FROZEN,POLAND,"62,922","116,759",4550,E,616,0001107038,04,"BOSTON, MA",08
1978,August,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"1,754,435","2,933,717",5880,E,392,0001107038,04,"BOSTON, MA",08
1978,August,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"51,710","102,270",5880,E,392,0001107038,10,"NEW YORK, NY",08
1978,August,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"36,287","61,293",5880,E,392,0001107038,14,"NORFOLK, VA",08
1978,August,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"18,144","33,973",5880,E,392,0001107038,18,"TAMPA, FL",08
1978,August,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"106,594","180,336",5880,E,392,0001107038,27,"LOS ANGELES, CA",08
1978,August,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"58,967","110,394",5880,E,392,0001107038,28,"SAN FRANCISCO, CA",08
1978,September,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"206,111","294,851",1220,E,124,0001104724,01,"PORTLAND, ME",09
1978,September,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"169,038","252,676",1220,E,124,0001104724,04,"BOSTON, MA",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,GREENLAND,"35,435","57,853",1010,E,304,0001107038,04,"BOSTON, MA",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"882,641","1,754,427",1220,E,124,0001107038,01,"PORTLAND, ME",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"447,658","922,751",1220,E,124,0001107038,04,"BOSTON, MA",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"53,510","101,259",1220,E,124,0001107038,07,"OGDENSBURG, NY",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"67,000","114,098",1220,E,124,0001107038,30,"SEATTLE, WA",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"5,856","11,062",1220,E,124,0001107038,36,"DULUTH, MN",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,907,"1,400",1220,E,124,0001107038,38,"DETROIT, MI",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,NORWAY,"3,311","6,681",4039,E,578,0001107038,04,"BOSTON, MA",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,DENMARK,"90,238","162,077",4099,E,208,0001107038,04,"BOSTON, MA",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,NETHERLANDS,"1,134","5,764",4210,E,528,0001107038,10,"NEW YORK, NY",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,POLAND,254,481,4550,E,616,0001107038,04,"BOSTON, MA",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,SOUTH KOREA,"11,340","20,351",5800,E,410,0001107038,27,"LOS ANGELES, CA",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,SOUTH KOREA,"22,680","42,581",5800,E,410,0001107038,28,"SAN FRANCISCO, CA",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"2,170,103","3,712,116",5880,E,392,0001107038,04,"BOSTON, MA",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"33,566","60,823",5880,E,392,0001107038,10,"NEW YORK, NY",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"71,668","116,422",5880,E,392,0001107038,14,"NORFOLK, VA",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"35,153","63,186",5880,E,392,0001107038,17,"SAVANNAH, GA",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"120,202","223,886",5880,E,392,0001107038,27,"LOS ANGELES, CA",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"146,510","261,665",5880,E,392,0001107038,28,"SAN FRANCISCO, CA",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"45,359","84,317",5880,E,392,0001107038,30,"SEATTLE, WA",09
1978,September,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"18,144","34,231",5880,E,392,0001107038,32,"HONOLULU, HI",09
1978,October,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"139,482","202,024",1220,E,124,0001104724,01,"PORTLAND, ME",10
1978,October,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"9,071","10,398",1220,E,124,0001104724,02,"SAINT ALBANS, VT",10
1978,October,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"7,664","10,982",1220,E,124,0001104724,04,"BOSTON, MA",10
1978,October,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"9,743","17,072",1220,E,124,0001104724,07,"OGDENSBURG, NY",10
1978,October,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"2,722","5,640",1220,E,124,0001104724,09,"BUFFALO, NY",10
1978,October,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,JAPAN,"17,237","36,032",5880,E,392,0001104724,10,"NEW YORK, NY",10
1978,October,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,JAPAN,"18,144","32,795",5880,E,392,0001104724,27,"LOS ANGELES, CA",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,GREENLAND,"3,143","5,132",1010,E,304,0001107038,04,"BOSTON, MA",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"422,425","839,711",1220,E,124,0001107038,01,"PORTLAND, ME",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"2,778","5,513",1220,E,124,0001107038,02,"SAINT ALBANS, VT",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"7,115","14,932",1220,E,124,0001107038,04,"BOSTON, MA",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"42,193","91,417",1220,E,124,0001107038,07,"OGDENSBURG, NY",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"16,645","30,754",1220,E,124,0001107038,30,"SEATTLE, WA",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"2,041","3,846",1220,E,124,0001107038,36,"DULUTH, MN",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"1,814","3,806",1220,E,124,0001107038,38,"DETROIT, MI",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,ICELAND,"17,999","33,599",4000,E,352,0001107038,04,"BOSTON, MA",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,SOUTH KOREA,"27,216","51,384",5800,E,410,0001107038,10,"NEW YORK, NY",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,SOUTH KOREA,"4,536","8,564",5800,E,410,0001107038,14,"NORFOLK, VA",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"1,325,016","2,325,807",5880,E,392,0001107038,04,"BOSTON, MA",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"69,853","129,783",5880,E,392,0001107038,10,"NEW YORK, NY",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"15,422","30,995",5880,E,392,0001107038,13,"BALTIMORE, MD",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"18,144","31,424",5880,E,392,0001107038,17,"SAVANNAH, GA",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"18,144","33,141",5880,E,392,0001107038,18,"TAMPA, FL",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"150,321","272,785",5880,E,392,0001107038,27,"LOS ANGELES, CA",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"36,287","65,675",5880,E,392,0001107038,28,"SAN FRANCISCO, CA",10
1978,October,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"29,484","55,362",5880,E,392,0001107038,30,"SEATTLE, WA",10
1978,November,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"77,268","103,849",1220,E,124,0001104724,01,"PORTLAND, ME",11
1978,November,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,479,950,1220,E,124,0001104724,07,"OGDENSBURG, NY",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,GREENLAND,"130,934","213,771",1010,E,304,0001107038,04,"BOSTON, MA",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"443,510","853,811",1220,E,124,0001107038,01,"PORTLAND, ME",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"60,985","122,931",1220,E,124,0001107038,04,"BOSTON, MA",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"43,039","93,455",1220,E,124,0001107038,07,"OGDENSBURG, NY",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"4,536","7,500",1220,E,124,0001107038,09,"BUFFALO, NY",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"32,337","58,103",1220,E,124,0001107038,30,"SEATTLE, WA",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,POLAND,"58,362","103,270",4550,E,616,0001107038,04,"BOSTON, MA",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,SOUTH KOREA,"25,401","48,004",5800,E,410,0001107038,10,"NEW YORK, NY",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,SOUTH KOREA,"11,340","20,370",5800,E,410,0001107038,27,"LOS ANGELES, CA",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,SOUTH KOREA,"17,237","29,642",5800,E,410,0001107038,28,"SAN FRANCISCO, CA",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,CHINA - HONG KONG,"12,250","22,230",5820,E,344,0001107038,30,"SEATTLE, WA",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"603,040","1,007,168",5880,E,392,0001107038,04,"BOSTON, MA",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"35,917","63,243",5880,E,392,0001107038,10,"NEW YORK, NY",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"36,287","64,238",5880,E,392,0001107038,13,"BALTIMORE, MD",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"36,287","62,792",5880,E,392,0001107038,14,"NORFOLK, VA",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"53,297","95,112",5880,E,392,0001107038,17,"SAVANNAH, GA",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"90,718","161,093",5880,E,392,0001107038,27,"LOS ANGELES, CA",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"45,359","80,546",5880,E,392,0001107038,28,"SAN FRANCISCO, CA",11
1978,November,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"13,608","26,387",5880,E,392,0001107038,30,"SEATTLE, WA",11
1978,December,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"78,166","110,928",1220,E,124,0001104724,01,"PORTLAND, ME",12
1978,December,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"94,062","137,097",1220,E,124,0001104724,04,"BOSTON, MA",12
1978,December,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"2,703","5,543",1220,E,124,0001104724,09,"BUFFALO, NY",12
1978,December,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"10,688","13,531",4099,E,208,0001104724,04,"BOSTON, MA",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"118,669","249,723",1220,E,124,0001107038,01,"PORTLAND, ME",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"71,282","147,586",1220,E,124,0001107038,04,"BOSTON, MA",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"29,084","59,695",1220,E,124,0001107038,07,"OGDENSBURG, NY",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"12,435","25,265",1220,E,124,0001107038,30,"SEATTLE, WA",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,URUGUAY,"7,258","10,400",3550,E,858,0001107038,14,"NORFOLK, VA",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,ICELAND,"11,013","20,515",4000,E,352,0001107038,04,"BOSTON, MA",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,NORWAY,"9,321","18,655",4039,E,578,0001107038,04,"BOSTON, MA",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,DENMARK,"9,362","16,973",4099,E,208,0001107038,04,"BOSTON, MA",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,UNITED KINGDOM,227,"1,356",4120,E,826,0001107038,04,"BOSTON, MA",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,NETHERLANDS,"1,270","8,524",4210,E,528,0001107038,04,"BOSTON, MA",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,NETHERLANDS,"1,198","8,587",4210,E,528,0001107038,07,"OGDENSBURG, NY",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,POLAND,272,480,4550,E,616,0001107038,04,"BOSTON, MA",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,POLAND,"1,602","3,549",4550,E,616,0001107038,07,"OGDENSBURG, NY",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"450,644","778,702",5880,E,392,0001107038,04,"BOSTON, MA",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"12,701","24,002",5880,E,392,0001107038,11,"PHILADELPHIA, PA",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"15,876","30,450",5880,E,392,0001107038,14,"NORFOLK, VA",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"18,144","32,618",5880,E,392,0001107038,17,"SAVANNAH, GA",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"136,259","236,649",5880,E,392,0001107038,27,"LOS ANGELES, CA",12
1978,December,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"18,144","32,114",5880,E,392,0001107038,28,"SAN FRANCISCO, CA",12
1979,January,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"181,163","254,840",1220,E,124,0001104724,01,"PORTLAND, ME",01
1979,January,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"17,962","25,582",1220,E,124,0001104724,02,"SAINT ALBANS, VT",01
1979,January,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"3,443","4,858",1220,E,124,0001104724,04,"BOSTON, MA",01
1979,January,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,ICELAND,"2,918","5,493",4000,E,352,0001104724,13,"BALTIMORE, MD",01
1979,January,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"129,366","250,779",1220,E,124,0001107038,01,"PORTLAND, ME",01
1979,January,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"10,641","21,789",1220,E,124,0001107038,04,"BOSTON, MA",01
1979,January,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"3,583","7,401",1220,E,124,0001107038,07,"OGDENSBURG, NY",01
1979,January,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"1,134","2,305",1220,E,124,0001107038,30,"SEATTLE, WA",01
1979,January,FLATFISH TURBOT NSPF FILLET FROZEN,ICELAND,"23,750","44,337",4000,E,352,0001107038,04,"BOSTON, MA",01
1979,January,FLATFISH TURBOT NSPF FILLET FROZEN,NORWAY,"9,049","17,950",4039,E,578,0001107038,04,"BOSTON, MA",01
1979,January,FLATFISH TURBOT NSPF FILLET FROZEN,POLAND,"478,041","822,153",4550,E,616,0001107038,04,"BOSTON, MA",01
1979,January,FLATFISH TURBOT NSPF FILLET FROZEN,SOUTH KOREA,"63,503","123,531",5800,E,410,0001107038,10,"NEW YORK, NY",01
1979,January,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"152,475","262,445",5880,E,392,0001107038,04,"BOSTON, MA",01
1979,January,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,454,"1,080",5880,E,392,0001107038,07,"OGDENSBURG, NY",01
1979,January,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"33,566","59,738",5880,E,392,0001107038,10,"NEW YORK, NY",01
1979,January,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"36,287","62,949",5880,E,392,0001107038,14,"NORFOLK, VA",01
1979,January,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"27,216","45,265",5880,E,392,0001107038,27,"LOS ANGELES, CA",01
1979,January,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"17,543","32,058",5880,E,392,0001107038,28,"SAN FRANCISCO, CA",01
1979,February,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"36,862","52,534",1220,E,124,0001104724,01,"PORTLAND, ME",02
1979,February,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"4,052","7,465",1220,E,124,0001104724,04,"BOSTON, MA",02
1979,February,FLATFISH TURBOT NSPF FILLET FROZEN,GREENLAND,"1,742","2,844",1010,E,304,0001107038,04,"BOSTON, MA",02
1979,February,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"170,429","327,506",1220,E,124,0001107038,01,"PORTLAND, ME",02
1979,February,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"45,740","93,854",1220,E,124,0001107038,04,"BOSTON, MA",02
1979,February,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"4,899","9,768",1220,E,124,0001107038,07,"OGDENSBURG, NY",02
1979,February,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"17,386","29,922",1220,E,124,0001107038,30,"SEATTLE, WA",02
1979,February,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"1,891","3,145",1220,E,124,0001107038,36,"DULUTH, MN",02
1979,February,FLATFISH TURBOT NSPF FILLET FROZEN,ICELAND,898,"1,700",4000,E,352,0001107038,04,"BOSTON, MA",02
1979,February,FLATFISH TURBOT NSPF FILLET FROZEN,ICELAND,392,738,4000,E,352,0001107038,13,"BALTIMORE, MD",02
1979,February,FLATFISH TURBOT NSPF FILLET FROZEN,POLAND,336,575,4550,E,616,0001107038,04,"BOSTON, MA",02
1979,February,FLATFISH TURBOT NSPF FILLET FROZEN,SOUTH KOREA,"41,222","81,536",5800,E,410,0001107038,10,"NEW YORK, NY",02
1979,February,FLATFISH TURBOT NSPF FILLET FROZEN,SOUTH KOREA,"22,280","44,070",5800,E,410,0001107038,14,"NORFOLK, VA",02
1979,February,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"22,680","39,566",5880,E,392,0001107038,04,"BOSTON, MA",02
1979,February,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"15,422","31,218",5880,E,392,0001107038,11,"PHILADELPHIA, PA",02
1979,February,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"58,967","107,071",5880,E,392,0001107038,27,"LOS ANGELES, CA",02
1979,February,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"22,680","43,020",5880,E,392,0001107038,30,"SEATTLE, WA",02
1979,March,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"18,621","28,141",1220,E,124,0001104724,01,"PORTLAND, ME",03
1979,March,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,210,329,1220,E,124,0001104724,07,"OGDENSBURG, NY",03
1979,March,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"2,924","3,781",4099,E,208,0001104724,04,"BOSTON, MA",03
1979,March,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"173,667","354,614",1220,E,124,0001107038,01,"PORTLAND, ME",03
1979,March,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,746,"1,481",1220,E,124,0001107038,30,"SEATTLE, WA",03
1979,March,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"2,708","5,102",1220,E,124,0001107038,36,"DULUTH, MN",03
1979,March,FLATFISH TURBOT NSPF FILLET FROZEN,ICELAND,"4,521","8,544",4000,E,352,0001107038,04,"BOSTON, MA",03
1979,March,FLATFISH TURBOT NSPF FILLET FROZEN,NORWAY,"8,981","17,798",4039,E,578,0001107038,04,"BOSTON, MA",03
1979,March,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"77,224","128,980",5880,E,392,0001107038,04,"BOSTON, MA",03
1979,March,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"9,072","14,850",5880,E,392,0001107038,17,"SAVANNAH, GA",03
1979,March,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"231,332","416,466",5880,E,392,0001107038,27,"LOS ANGELES, CA",03
1979,March,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"13,608","28,091",5880,E,392,0001107038,28,"SAN FRANCISCO, CA",03
1979,March,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"31,751","58,739",5880,E,392,0001107038,30,"SEATTLE, WA",03
1979,April,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"7,305","8,628",1220,E,124,0001104724,01,"PORTLAND, ME",04
1979,April,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"80,231","113,940",1220,E,124,0001104724,04,"BOSTON, MA",04
1979,April,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,CANADA,"1,557","1,738",1220,E,124,0001104724,36,"DULUTH, MN",04
1979,April,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,NORWAY,478,670,4039,E,578,0001104724,04,"BOSTON, MA",04
1979,April,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,UNITED KINGDOM,113,750,4120,E,826,0001104724,13,"BALTIMORE, MD",04
1979,April,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,JAPAN,"18,144","34,507",5880,E,392,0001104724,04,"BOSTON, MA",04
1979,April,FLATFISH TURBOT NSPF FILLET BLOCKS FROZEN > 4.5KG,JAPAN,"18,144","35,608",5880,E,392,0001104724,27,"LOS ANGELES, CA",04
1979,April,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"188,592","376,886",1220,E,124,0001107038,01,"PORTLAND, ME",04
1979,April,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"76,913","162,380",1220,E,124,0001107038,04,"BOSTON, MA",04
1979,April,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"2,712","5,110",1220,E,124,0001107038,36,"DULUTH, MN",04
1979,April,FLATFISH TURBOT NSPF FILLET FROZEN,CANADA,"1,814","3,720",1220,E,124,0001107038,38,"DETROIT, MI",04
1979,April,FLATFISH TURBOT NSPF FILLET FROZEN,NORWAY,"1,656","3,371",4039,E,578,0001107038,04,"BOSTON, MA",04
1979,April,FLATFISH TURBOT NSPF FILLET FROZEN,POLAND,"116,900","215,584",4550,E,616,0001107038,04,"BOSTON, MA",04
1979,April,FLATFISH TURBOT NSPF FILLET FROZEN,SOUTH KOREA,"17,010","32,384",5800,E,410,0001107038,27,"LOS ANGELES, CA",04
1979,April,FLATFISH TURBOT NSPF FILLET FROZEN,TAIWAN,"12,927","26,462",5830,E,909,0001107038,27,"LOS ANGELES, CA",04
1979,April,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"177,990","314,573",5880,E,392,0001107038,04,"BOSTON, MA",04
1979,April,FLATFISH TURBOT NSPF FILLET FROZEN,JAPAN,"426,746","833,765",5880,E,392,0001107038,27,"LOS ANGELES, CA",04
