,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2020,May,"RAYS, SKATES FROZEN",CANADA,514,"2,928",1220,E,124,0303820000,30,"SEATTLE, WA",05
2020,June,"RAYS, SKATES FRESH",CANADA,"8,647","5,720",1220,E,124,0302820000,01,"PORTLAND, ME",06
2020,June,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,"2,386","10,783",1220,E,124,0304880000,30,"SEATTLE, WA",06
2020,July,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,"8,640","23,607",2010,E,484,0304480000,25,"SAN DIEGO, CA",07
2020,July,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"4,332","11,095",2010,E,484,0304880000,25,"SAN DIEGO, CA",07
2020,July,RAYS AND SKATES (RAJIDAE) MEAT FROZEN,MEXICO,"24,449","80,681",2010,E,484,0304970000,25,"SAN DIEGO, CA",07
2020,August,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,"6,580","20,813",2010,E,484,0304480000,25,"SAN DIEGO, CA",08
2020,August,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"4,572","13,608",2190,E,558,0304480000,27,"LOS ANGELES, CA",08
2020,August,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",NICARAGUA,907,"2,800",2190,E,558,0304880000,27,"LOS ANGELES, CA",08
2020,September,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,"11,020","35,669",2010,E,484,0304480000,25,"SAN DIEGO, CA",09
2020,September,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"6,196","18,441",2190,E,558,0304480000,27,"LOS ANGELES, CA",09
2020,September,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"4,068","9,180",2010,E,484,0304880000,25,"SAN DIEGO, CA",09
2020,October,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,"2,180","7,303",2010,E,484,0304480000,25,"SAN DIEGO, CA",10
2020,October,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"4,745","14,121",2190,E,558,0304480000,27,"LOS ANGELES, CA",10
2020,October,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"3,218","8,850",2010,E,484,0304880000,25,"SAN DIEGO, CA",10
2020,November,"RAYS, SKATES FRESH",SURINAME,694,"6,096",3150,E,740,0302820000,10,"NEW YORK, NY",11
2020,November,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"1,886","5,267",2190,E,558,0304480000,27,"LOS ANGELES, CA",11
2020,November,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"2,633","5,003",2010,E,484,0304880000,25,"SAN DIEGO, CA",11
2020,December,"RAYS, SKATES FROZEN",SOUTH KOREA,160,"2,040",5800,E,410,0303820000,10,"NEW YORK, NY",12
2020,December,"RAYS, SKATES FROZEN",SIERRA LEONE,"1,402","2,060",7470,E,694,0303820000,10,"NEW YORK, NY",12
2020,December,RAYS AND SKATES (RAJIDAE) MEAT FRESH,TAIWAN,"19,959","118,580",5830,E,909,0304570000,10,"NEW YORK, NY",12
2020,December,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"3,472","6,944",2010,E,484,0304880000,25,"SAN DIEGO, CA",12
