,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1976,September,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ICELAND,"29,781","22,960",4000,E,352,0001104755,13,"BALTIMORE, MD",09
1976,September,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"40,804","50,906",4099,E,208,0001104755,04,"BOSTON, MA",09
1976,September,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,UNITED KINGDOM,"45,145","62,184",4120,E,826,0001104755,04,"BOSTON, MA",09
1976,September,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,GERMANY,"463,712","644,054",4280,E,276,0001104755,04,"BOSTON, MA",09
1976,September,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,POLAND,"1,018",800,4550,E,616,0001104755,04,"BOSTON, MA",09
1976,October,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,CANADA,447,296,1220,E,124,0001104755,07,"OGDENSBURG, NY",10
1976,October,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,PERU,"104,801","69,314",3330,E,604,0001104755,04,"BOSTON, MA",10
1976,October,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"335,243","245,112",3570,E,032,0001104755,04,"BOSTON, MA",10
1976,October,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"37,651","27,110",3570,E,032,0001104755,10,"NEW YORK, NY",10
1976,October,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"9,430","11,823",4099,E,208,0001104755,04,"BOSTON, MA",10
1976,October,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,UNITED KINGDOM,"29,012","39,753",4120,E,826,0001104755,04,"BOSTON, MA",10
1976,October,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,POLAND,"56,282","46,034",4550,E,616,0001104755,04,"BOSTON, MA",10
1976,October,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,SOUTH AFRICA,"707,294","1,189,319",7910,E,710,0001104755,04,"BOSTON, MA",10
1976,November,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"655,723","485,949",3570,E,032,0001104755,04,"BOSTON, MA",11
1976,November,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"7,406","5,842",3570,E,032,0001104755,20,"NEW ORLEANS, LA",11
1976,November,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"2,020","1,374",3570,E,032,0001104755,27,"LOS ANGELES, CA",11
1976,November,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ICELAND,"74,407","115,981",4000,E,352,0001104755,04,"BOSTON, MA",11
