,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1998,February,DOLPHINFISH FILLET FROZEN,PERU,"12,370","56,572",3330,E,604,0304206091,11,"PHILADELPHIA, PA",02
1998,February,DOLPHINFISH FILLET FROZEN,PERU,"103,236","382,045",3330,E,604,0304206091,27,"LOS ANGELES, CA",02
1998,February,DOLPHINFISH FILLET FROZEN,PERU,"122,299","316,691",3330,E,604,0304206091,52,"MIAMI, FL",02
1998,February,DOLPHINFISH FILLET FROZEN,ARGENTINA,"17,950","34,808",3570,E,032,0304206091,14,"NORFOLK, VA",02
1998,February,DOLPHINFISH FILLET FROZEN,SINGAPORE,"12,628","34,493",5590,E,702,0304206091,27,"LOS ANGELES, CA",02
1998,February,DOLPHINFISH FILLET FROZEN,TAIWAN,"78,200","261,796",5830,E,909,0304206091,27,"LOS ANGELES, CA",02
1998,February,DOLPHINFISH FILLET FROZEN,TAIWAN,"19,958","63,105",5830,E,909,0304206091,52,"MIAMI, FL",02
1998,February,DOLPHINFISH FILLET FROZEN,JAPAN,"3,724","15,896",5880,E,392,0304206091,27,"LOS ANGELES, CA",02
1998,March,DOLPHINFISH FILLET FROZEN,ECUADOR,"18,529","100,083",3310,E,218,0304206091,18,"TAMPA, FL",03
1998,March,DOLPHINFISH FILLET FROZEN,ECUADOR,"53,005","160,139",3310,E,218,0304206091,27,"LOS ANGELES, CA",03
1998,March,DOLPHINFISH FILLET FROZEN,ECUADOR,"50,009","217,537",3310,E,218,0304206091,52,"MIAMI, FL",03
1998,March,DOLPHINFISH FILLET FROZEN,ECUADOR,"1,595","7,367",3310,E,218,0304206091,53,"HOUSTON-GALVESTON, TX",03
1998,March,DOLPHINFISH FILLET FROZEN,PERU,"12,214","57,496",3330,E,604,0304206091,27,"LOS ANGELES, CA",03
1998,March,DOLPHINFISH FILLET FROZEN,PERU,"54,499","139,093",3330,E,604,0304206091,52,"MIAMI, FL",03
1998,March,DOLPHINFISH FILLET FROZEN,PHILIPPINES,"19,958","51,744",5650,E,608,0304206091,27,"LOS ANGELES, CA",03
1998,March,DOLPHINFISH FILLET FROZEN,TAIWAN,"94,914","302,351",5830,E,909,0304206091,27,"LOS ANGELES, CA",03
1998,March,DOLPHINFISH FILLET FROZEN,JAPAN,680,"3,979",5880,E,392,0304206091,27,"LOS ANGELES, CA",03
1998,April,DOLPHINFISH FILLET FROZEN,ECUADOR,"35,018","156,602",3310,E,218,0304206091,27,"LOS ANGELES, CA",04
1998,April,DOLPHINFISH FILLET FROZEN,PERU,"14,084","29,760",3330,E,604,0304206091,18,"TAMPA, FL",04
1998,April,DOLPHINFISH FILLET FROZEN,PERU,"5,896","7,161",3330,E,604,0304206091,52,"MIAMI, FL",04
1998,April,DOLPHINFISH FILLET FROZEN,ARGENTINA,"18,144","38,000",3570,E,032,0304206091,14,"NORFOLK, VA",04
1998,April,DOLPHINFISH FILLET FROZEN,SINGAPORE,"10,505","36,934",5590,E,702,0304206091,27,"LOS ANGELES, CA",04
1998,April,DOLPHINFISH FILLET FROZEN,INDONESIA,"1,518","7,605",5600,E,360,0304206091,14,"NORFOLK, VA",04
1998,April,DOLPHINFISH FILLET FROZEN,TAIWAN,"403,365","1,305,947",5830,E,909,0304206091,27,"LOS ANGELES, CA",04
1998,April,DOLPHINFISH FILLET FROZEN,JAPAN,"2,722","15,889",5880,E,392,0304206091,27,"LOS ANGELES, CA",04
1998,May,DOLPHINFISH FILLET FROZEN,SINGAPORE,"9,979","32,463",5590,E,702,0304206091,27,"LOS ANGELES, CA",05
1998,May,DOLPHINFISH FILLET FROZEN,INDONESIA,"38,400","65,915",5600,E,360,0304206091,27,"LOS ANGELES, CA",05
1998,May,DOLPHINFISH FILLET FROZEN,TAIWAN,"1,645,705","4,797,098",5830,E,909,0304206091,27,"LOS ANGELES, CA",05
1998,May,DOLPHINFISH FILLET FROZEN,JAPAN,"1,361","7,933",5880,E,392,0304206091,27,"LOS ANGELES, CA",05
1998,June,DOLPHINFISH FILLET FROZEN,ECUADOR,"5,383","37,762",3310,E,218,0304206091,53,"HOUSTON-GALVESTON, TX",06
