,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1973,February,TUNA SKIPJACK FRESH/FROZEN,ANGOLA,"188,084","41,465",7620,E,024,0001101045,49,"SAN JUAN, PR",02
1973,February,TUNA SKIPJACK FRESH/FROZEN,CONGO (BRAZZAVILLE),"1,065,117","457,895",7630,E,178,0001101045,49,"SAN JUAN, PR",02
1973,March,TUNA SKIPJACK FRESH/FROZEN,CANADA,"18,070","10,199",1220,E,124,0001101045,01,"PORTLAND, ME",03
1973,March,TUNA SKIPJACK FRESH/FROZEN,TRINIDAD & TOBAGO,"80,211","32,715",2740,E,780,0001101045,49,"SAN JUAN, PR",03
1973,March,TUNA SKIPJACK FRESH/FROZEN,ECUADOR,"362,874","153,082",3310,E,218,0001101045,49,"SAN JUAN, PR",03
1973,March,TUNA SKIPJACK FRESH/FROZEN,PERU,"1,549,834","666,999",3330,E,604,0001101045,27,"LOS ANGELES, CA",03
1973,March,TUNA SKIPJACK FRESH/FROZEN,FRANCE,"659,523","145,400",4279,E,250,0001101045,49,"SAN JUAN, PR",03
1973,March,TUNA SKIPJACK FRESH/FROZEN,SPAIN,"402,996","88,845",4700,E,724,0001101045,49,"SAN JUAN, PR",03
1973,March,TUNA SKIPJACK FRESH/FROZEN,PORTUGAL,"617,806","220,346",4710,E,620,0001101045,49,"SAN JUAN, PR",03
1973,March,TUNA SKIPJACK FRESH/FROZEN,MALAYSIA,"47,580","28,846",5570,E,458,0001101045,29,"PORTLAND, OR",03
1973,March,TUNA SKIPJACK FRESH/FROZEN,PHILIPPINES,"408,671","163,244",5650,E,608,0001101045,28,"SAN FRANCISCO, CA",03
1973,March,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"420,729","220,504",5880,E,392,0001101045,27,"LOS ANGELES, CA",03
1973,March,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"1,069,417","415,706",5880,E,392,0001101045,49,"SAN JUAN, PR",03
1973,March,TUNA SKIPJACK FRESH/FROZEN,FRENCH PACIFIC IS.,"113,398","41,113",6410,E,,0001101045,29,"PORTLAND, OR",03
