,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2013,January,SEABREAM (SPARIDAE) FRESH,GREECE,240,"2,459",4840,E,300,0302855000,52,"MIAMI, FL",01
2013,January,SEABREAM (SPARIDAE) FRESH,TURKEY,"2,970","19,400",4890,E,792,0302855000,27,"LOS ANGELES, CA",01
2013,January,SEABREAM (SPARIDAE) FRESH,CYPRUS,"1,350","13,740",4910,E,196,0302855000,04,"BOSTON, MA",01
2013,January,SEABREAM (SPARIDAE) FRESH,CYPRUS,240,"2,010",4910,E,196,0302855000,28,"SAN FRANCISCO, CA",01
2013,January,SEABREAM (SPARIDAE) FRESH,CYPRUS,260,"2,301",4910,E,196,0302855000,52,"MIAMI, FL",01
2013,January,SEABREAM (SPARIDAE) FRESH,TAIWAN,490,"4,056",5830,E,909,0302855000,32,"HONOLULU, HI",01
2013,January,SEABREAM (SPARIDAE) FRESH,JAPAN,"2,012","29,847",5880,E,392,0302855000,10,"NEW YORK, NY",01
2013,January,SEABREAM (SPARIDAE) FRESH,JAPAN,621,"8,816",5880,E,392,0302855000,28,"SAN FRANCISCO, CA",01
2013,January,SEABREAM (SPARIDAE) FRESH,JAPAN,702,"9,860",5880,E,392,0302855000,55,"DALLAS-FORT WORTH, TX",01
2013,February,SEABREAM (SPARIDAE) FRESH NOT > 6.8KG,PORTUGAL,69,"2,621",4710,E,620,0302851100,10,"NEW YORK, NY",02
2013,February,SEABREAM (SPARIDAE) FRESH NOT > 6.8KG,PORTUGAL,52,"2,163",4710,E,620,0302851100,52,"MIAMI, FL",02
2013,February,SEABREAM (SPARIDAE) FRESH,SPAIN,"1,896","18,501",4700,E,724,0302855000,10,"NEW YORK, NY",02
2013,February,SEABREAM (SPARIDAE) FRESH,SPAIN,"1,347","10,777",4700,E,724,0302855000,52,"MIAMI, FL",02
2013,February,SEABREAM (SPARIDAE) FRESH,PORTUGAL,50,"2,055",4710,E,620,0302855000,10,"NEW YORK, NY",02
2013,February,SEABREAM (SPARIDAE) FRESH,GREECE,"17,190","135,457",4840,E,300,0302855000,10,"NEW YORK, NY",02
2013,February,SEABREAM (SPARIDAE) FRESH,GREECE,900,"7,875",4840,E,300,0302855000,27,"LOS ANGELES, CA",02
2013,February,SEABREAM (SPARIDAE) FRESH,GREECE,513,"5,142",4840,E,300,0302855000,52,"MIAMI, FL",02
2013,February,SEABREAM (SPARIDAE) FRESH,TURKEY,"2,450","19,539",4890,E,792,0302855000,27,"LOS ANGELES, CA",02
2013,February,SEABREAM (SPARIDAE) FRESH,CYPRUS,910,"8,033",4910,E,196,0302855000,28,"SAN FRANCISCO, CA",02
2013,February,SEABREAM (SPARIDAE) FRESH,CYPRUS,810,"9,515",4910,E,196,0302855000,52,"MIAMI, FL",02
2013,February,SEABREAM (SPARIDAE) FRESH,TAIWAN,272,"2,250",5830,E,909,0302855000,32,"HONOLULU, HI",02
2013,February,SEABREAM (SPARIDAE) FRESH,JAPAN,"1,715","24,608",5880,E,392,0302855000,10,"NEW YORK, NY",02
2013,February,SEABREAM (SPARIDAE) FRESH,JAPAN,699,"9,934",5880,E,392,0302855000,27,"LOS ANGELES, CA",02
2013,February,SEABREAM (SPARIDAE) FRESH,JAPAN,212,"2,729",5880,E,392,0302855000,28,"SAN FRANCISCO, CA",02
2013,February,SEABREAM (SPARIDAE) FRESH,JAPAN,173,"2,235",5880,E,392,0302855000,52,"MIAMI, FL",02
2013,February,SEABREAM (SPARIDAE) FRESH,JAPAN,512,"6,740",5880,E,392,0302855000,55,"DALLAS-FORT WORTH, TX",02
2013,March,SEABREAM (SPARIDAE) FRESH NOT > 6.8KG,PORTUGAL,50,"2,363",4710,E,620,0302851100,52,"MIAMI, FL",03
2013,March,SEABREAM (SPARIDAE) FRESH,GREECE,"25,530","201,152",4840,E,300,0302855000,10,"NEW YORK, NY",03
2013,March,SEABREAM (SPARIDAE) FRESH,GREECE,"2,100","17,765",4840,E,300,0302855000,27,"LOS ANGELES, CA",03
2013,March,SEABREAM (SPARIDAE) FRESH,TURKEY,"4,470","36,093",4890,E,792,0302855000,27,"LOS ANGELES, CA",03
2013,March,SEABREAM (SPARIDAE) FRESH,CYPRUS,320,"2,665",4910,E,196,0302855000,04,"BOSTON, MA",03
2013,March,SEABREAM (SPARIDAE) FRESH,CYPRUS,"1,550","12,889",4910,E,196,0302855000,27,"LOS ANGELES, CA",03
2013,March,SEABREAM (SPARIDAE) FRESH,CYPRUS,"1,920","16,621",4910,E,196,0302855000,28,"SAN FRANCISCO, CA",03
2013,March,SEABREAM (SPARIDAE) FRESH,TAIWAN,572,"4,752",5830,E,909,0302855000,32,"HONOLULU, HI",03
2013,March,SEABREAM (SPARIDAE) FRESH,JAPAN,"1,297","21,633",5880,E,392,0302855000,10,"NEW YORK, NY",03
2013,March,SEABREAM (SPARIDAE) FRESH,JAPAN,643,"9,395",5880,E,392,0302855000,27,"LOS ANGELES, CA",03
2013,March,SEABREAM (SPARIDAE) FRESH,JAPAN,567,"7,358",5880,E,392,0302855000,28,"SAN FRANCISCO, CA",03
2013,March,SEABREAM (SPARIDAE) FRESH,JAPAN,538,"6,898",5880,E,392,0302855000,55,"DALLAS-FORT WORTH, TX",03
2013,April,SEABREAM (SPARIDAE) FRESH,ITALY,142,"4,032",4759,E,380,0302855000,27,"LOS ANGELES, CA",04
2013,April,SEABREAM (SPARIDAE) FRESH,GREECE,"25,350","208,472",4840,E,300,0302855000,10,"NEW YORK, NY",04
2013,April,SEABREAM (SPARIDAE) FRESH,GREECE,750,"8,952",4840,E,300,0302855000,27,"LOS ANGELES, CA",04
2013,April,SEABREAM (SPARIDAE) FRESH,GREECE,"1,630","15,368",4840,E,300,0302855000,52,"MIAMI, FL",04
2013,April,SEABREAM (SPARIDAE) FRESH,TURKEY,"4,486","33,496",4890,E,792,0302855000,27,"LOS ANGELES, CA",04
2013,April,SEABREAM (SPARIDAE) FRESH,CYPRUS,510,"4,185",4910,E,196,0302855000,04,"BOSTON, MA",04
2013,April,SEABREAM (SPARIDAE) FRESH,CYPRUS,"2,390","19,679",4910,E,196,0302855000,27,"LOS ANGELES, CA",04
2013,April,SEABREAM (SPARIDAE) FRESH,CYPRUS,"1,800","15,627",4910,E,196,0302855000,28,"SAN FRANCISCO, CA",04
2013,April,SEABREAM (SPARIDAE) FRESH,TAIWAN,517,"4,902",5830,E,909,0302855000,32,"HONOLULU, HI",04
2013,April,SEABREAM (SPARIDAE) FRESH,JAPAN,"1,875","29,620",5880,E,392,0302855000,10,"NEW YORK, NY",04
2013,April,SEABREAM (SPARIDAE) FRESH,JAPAN,629,"10,107",5880,E,392,0302855000,27,"LOS ANGELES, CA",04
2013,April,SEABREAM (SPARIDAE) FRESH,JAPAN,762,"8,713",5880,E,392,0302855000,28,"SAN FRANCISCO, CA",04
2013,April,SEABREAM (SPARIDAE) FRESH,JAPAN,181,"2,190",5880,E,392,0302855000,55,"DALLAS-FORT WORTH, TX",04
2013,May,SEABREAM (SPARIDAE) FRESH,ITALY,107,"2,871",4759,E,380,0302855000,27,"LOS ANGELES, CA",05
2013,May,SEABREAM (SPARIDAE) FRESH,GREECE,"22,860","193,276",4840,E,300,0302855000,10,"NEW YORK, NY",05
2013,May,SEABREAM (SPARIDAE) FRESH,TURKEY,800,"7,075",4890,E,792,0302855000,10,"NEW YORK, NY",05
2013,May,SEABREAM (SPARIDAE) FRESH,TURKEY,"4,510","34,022",4890,E,792,0302855000,27,"LOS ANGELES, CA",05
2013,May,SEABREAM (SPARIDAE) FRESH,CYPRUS,300,"2,550",4910,E,196,0302855000,04,"BOSTON, MA",05
2013,May,SEABREAM (SPARIDAE) FRESH,CYPRUS,"5,790","47,761",4910,E,196,0302855000,27,"LOS ANGELES, CA",05
2013,May,SEABREAM (SPARIDAE) FRESH,CYPRUS,"1,608","13,260",4910,E,196,0302855000,28,"SAN FRANCISCO, CA",05
2013,May,SEABREAM (SPARIDAE) FRESH,TAIWAN,259,"2,142",5830,E,909,0302855000,32,"HONOLULU, HI",05
2013,May,SEABREAM (SPARIDAE) FRESH,JAPAN,"1,970","30,100",5880,E,392,0302855000,10,"NEW YORK, NY",05
2013,May,SEABREAM (SPARIDAE) FRESH,JAPAN,219,"2,708",5880,E,392,0302855000,28,"SAN FRANCISCO, CA",05
2013,May,SEABREAM (SPARIDAE) FRESH,JAPAN,118,"2,628",5880,E,392,0302855000,32,"HONOLULU, HI",05
